Player_ID,Name,Position,Team,Opponent,Line_Score_existing,Stat_Type,Game_ID,Start_Time
1660,Karl-Anthony Towns,C-F,MIN,POR,23.5,Points,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
1660,Karl-Anthony Towns,C-F,MIN,POR,0.5,Dunks,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
1660,Karl-Anthony Towns,C-F,MIN,POR,9.0,Rebounds,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
1660,Karl-Anthony Towns,C-F,MIN,POR,35.5,Pts+Rebs+Asts,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
1660,Karl-Anthony Towns,C-F,MIN,POR,32.5,Pts+Rebs,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
1660,Karl-Anthony Towns,C-F,MIN,POR,26.5,Pts+Asts,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
1660,Karl-Anthony Towns,C-F,MIN,POR,12.5,Rebs+Asts,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
1660,Karl-Anthony Towns,C-F,MIN,POR,1.5,Offensive Rebounds,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
1660,Karl-Anthony Towns,C-F,MIN,POR,15.0,FG Attempted,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
1660,Karl-Anthony Towns,C-F,MIN,POR,40.5,Fantasy Score,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
1660,Karl-Anthony Towns,C-F,MIN,POR,4.5,Free Throws Made,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
175130,Toumani Camara,F,POR,MIN,12.5,Pts+Rebs,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
175130,Toumani Camara,F,POR,MIN,6.5,Points,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
175130,Toumani Camara,F,POR,MIN,5.0,Rebounds,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
175130,Toumani Camara,F,POR,MIN,1.5,Blks+Stls,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
96481,Mike Conley,G,MIN,POR,25.0,Fantasy Score,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
96481,Mike Conley,G,MIN,POR,16.5,Pts+Asts,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
96481,Mike Conley,G,MIN,POR,12.5,Pts+Rebs,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
96481,Mike Conley,G,MIN,POR,18.5,Pts+Rebs+Asts,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
96481,Mike Conley,G,MIN,POR,6.0,Assists,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
96481,Mike Conley,G,MIN,POR,9.5,Points,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
96481,Mike Conley,G,MIN,POR,8.5,Rebs+Asts,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
174235,Scoot Henderson,G,POR,MIN,17.5,Pts+Asts,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
174235,Scoot Henderson,G,POR,MIN,5.0,Assists,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
174235,Scoot Henderson,G,POR,MIN,21.5,Pts+Rebs+Asts,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
174235,Scoot Henderson,G,POR,MIN,23.5,Fantasy Score,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
174235,Scoot Henderson,G,POR,MIN,8.5,Rebs+Asts,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
174235,Scoot Henderson,G,POR,MIN,15.5,Pts+Rebs,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
174235,Scoot Henderson,G,POR,MIN,12.5,Points,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
174235,Scoot Henderson,G,POR,MIN,1.5,Free Throws Made,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
178018,Duop Reath,C,POR,MIN,5.5,Rebounds,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
178018,Duop Reath,C,POR,MIN,10.5,Points,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
178018,Duop Reath,C,POR,MIN,0.5,Steals,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
178018,Duop Reath,C,POR,MIN,17.0,Pts+Rebs+Asts,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
178018,Duop Reath,C,POR,MIN,21.5,Fantasy Score,8ef996a3-6cc1-480b-9114-a70fbc9a70c5,2024-01-12T20:10:00-05:00
10731,Coby White,G,CHI,GSW,10.5,Rebs+Asts,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
10731,Coby White,G,CHI,GSW,25.5,Pts+Rebs,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
10731,Coby White,G,CHI,GSW,26.5,Pts+Asts,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
10731,Coby White,G,CHI,GSW,20.5,Points,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
10731,Coby White,G,CHI,GSW,35.0,Fantasy Score,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
10731,Coby White,G,CHI,GSW,4.5,Rebounds,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
10731,Coby White,G,CHI,GSW,7.5,3-PT Attempted,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
10731,Coby White,G,CHI,GSW,31.5,Pts+Rebs+Asts,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
10731,Coby White,G,CHI,GSW,5.5,Assists,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
57344,Jonathan Kuminga,F,GSW,CHI,5.0,Rebounds,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
57344,Jonathan Kuminga,F,GSW,CHI,8.0,Rebs+Asts,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
57344,Jonathan Kuminga,F,GSW,CHI,17.5,Pts+Asts,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
57344,Jonathan Kuminga,F,GSW,CHI,26.0,Fantasy Score,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
57344,Jonathan Kuminga,F,GSW,CHI,14.5,Points,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
57344,Jonathan Kuminga,F,GSW,CHI,0.5,Steals,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
57344,Jonathan Kuminga,F,GSW,CHI,22.5,Pts+Rebs+Asts,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
57344,Jonathan Kuminga,F,GSW,CHI,20.0,Pts+Rebs,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
54957,DeMar DeRozan,G-F,CHI,GSW,25.5,Pts+Asts,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
54957,DeMar DeRozan,G-F,CHI,GSW,29.5,Pts+Rebs+Asts,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
54957,DeMar DeRozan,G-F,CHI,GSW,1.5,Turnovers,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
54957,DeMar DeRozan,G-F,CHI,GSW,20.5,Points,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
54957,DeMar DeRozan,G-F,CHI,GSW,15.5,FG Attempted,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
54957,DeMar DeRozan,G-F,CHI,GSW,36.5,Fantasy Score,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
54957,DeMar DeRozan,G-F,CHI,GSW,9.0,Rebs+Asts,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
54957,DeMar DeRozan,G-F,CHI,GSW,24.5,Pts+Rebs,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
54957,DeMar DeRozan,G-F,CHI,GSW,5.0,Assists,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
54957,DeMar DeRozan,G-F,CHI,GSW,4.0,Rebounds,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
58813,Klay Thompson,G,GSW,CHI,1.5,Free Throws Made,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
58813,Klay Thompson,G,GSW,CHI,27.5,Fantasy Score,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
58813,Klay Thompson,G,GSW,CHI,15.5,FG Attempted,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
58813,Klay Thompson,G,GSW,CHI,24.5,Pts+Rebs+Asts,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
58813,Klay Thompson,G,GSW,CHI,3.5,Rebounds,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
58813,Klay Thompson,G,GSW,CHI,18.5,Points,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
58813,Klay Thompson,G,GSW,CHI,22.0,Pts+Rebs,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
58813,Klay Thompson,G,GSW,CHI,0.5,Steals,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
58813,Klay Thompson,G,GSW,CHI,3.5,3-PT Made,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
58813,Klay Thompson,G,GSW,CHI,8.5,3-PT Attempted,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
58813,Klay Thompson,G,GSW,CHI,20.5,Pts+Asts,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
37560,Nikola Vucevic,C,CHI,GSW,29.5,Pts+Rebs,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
37560,Nikola Vucevic,C,CHI,GSW,20.5,Pts+Asts,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
37560,Nikola Vucevic,C,CHI,GSW,32.5,Pts+Rebs+Asts,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
37560,Nikola Vucevic,C,CHI,GSW,15.0,FG Attempted,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
37560,Nikola Vucevic,C,CHI,GSW,1.5,Blks+Stls,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
37560,Nikola Vucevic,C,CHI,GSW,14.5,Rebs+Asts,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
37560,Nikola Vucevic,C,CHI,GSW,38.5,Fantasy Score,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
37560,Nikola Vucevic,C,CHI,GSW,11.5,Rebounds,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
37560,Nikola Vucevic,C,CHI,GSW,17.5,Points,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
53834,Stephen Curry,G,GSW,CHI,10.0,Rebs+Asts,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
53834,Stephen Curry,G,GSW,CHI,33.0,Pts+Asts,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
53834,Stephen Curry,G,GSW,CHI,11.5,3-PT Attempted,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
53834,Stephen Curry,G,GSW,CHI,19.5,FG Attempted,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
53834,Stephen Curry,G,GSW,CHI,4.5,Free Throws Made,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
53834,Stephen Curry,G,GSW,CHI,31.5,Pts+Rebs,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
53834,Stephen Curry,G,GSW,CHI,40.0,Fantasy Score,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
53834,Stephen Curry,G,GSW,CHI,27.0,Points,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
53834,Stephen Curry,G,GSW,CHI,37.0,Pts+Rebs+Asts,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
53834,Stephen Curry,G,GSW,CHI,4.5,3-PT Made,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
53834,Stephen Curry,G,GSW,CHI,6.0,Assists,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
1544,Zach LaVine,G,CHI,GSW,4.0,Free Throws Made,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
1544,Zach LaVine,G,CHI,GSW,6.5,3-PT Attempted,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
1544,Zach LaVine,G,CHI,GSW,24.5,Pts+Asts,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
1544,Zach LaVine,G,CHI,GSW,25.5,Pts+Rebs,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
1544,Zach LaVine,G,CHI,GSW,21.0,Points,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
1544,Zach LaVine,G,CHI,GSW,15.5,FG Attempted,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
1544,Zach LaVine,G,CHI,GSW,29.5,Pts+Rebs+Asts,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
1544,Zach LaVine,G,CHI,GSW,4.5,Rebounds,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
1544,Zach LaVine,G,CHI,GSW,33.5,Fantasy Score,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
54813,Kevon Looney,C-F,GSW,CHI,7.0,Rebounds,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
54813,Kevon Looney,C-F,GSW,CHI,12.5,Pts+Rebs,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
54813,Kevon Looney,C-F,GSW,CHI,0.5,Turnovers,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
56229,Alex Caruso,G,CHI,GSW,10.5,Points,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
56229,Alex Caruso,G,CHI,GSW,23.5,Fantasy Score,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
56229,Alex Caruso,G,CHI,GSW,13.5,Pts+Asts,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
56229,Alex Caruso,G,CHI,GSW,14.5,Pts+Rebs,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
56229,Alex Caruso,G,CHI,GSW,3.5,Rebounds,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
56229,Alex Caruso,G,CHI,GSW,17.5,Pts+Rebs+Asts,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
173745,Brandin Podziemski,G,GSW,CHI,11.0,Rebs+Asts,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
173745,Brandin Podziemski,G,GSW,CHI,21.5,Pts+Rebs+Asts,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
173745,Brandin Podziemski,G,GSW,CHI,15.0,Pts+Asts,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
173745,Brandin Podziemski,G,GSW,CHI,16.5,Pts+Rebs,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
173745,Brandin Podziemski,G,GSW,CHI,10.5,Points,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
173745,Brandin Podziemski,G,GSW,CHI,6.0,Rebounds,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
173745,Brandin Podziemski,G,GSW,CHI,4.5,Assists,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
173745,Brandin Podziemski,G,GSW,CHI,1.5,Turnovers,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
173745,Brandin Podziemski,G,GSW,CHI,1.5,3-PT Made,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
25422,Patrick Williams,F,CHI,GSW,0.5,Blocked Shots,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
25422,Patrick Williams,F,CHI,GSW,1.5,Blks+Stls,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
25422,Patrick Williams,F,CHI,GSW,11.5,Pts+Rebs,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
25422,Patrick Williams,F,CHI,GSW,8.0,Points,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
54658,Andrew Wiggins,F,GSW,CHI,11.5,Pts+Asts,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
54658,Andrew Wiggins,F,GSW,CHI,10.0,Points,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
54658,Andrew Wiggins,F,GSW,CHI,14.0,Pts+Rebs,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
56418,Ayo Dosunmu,G,CHI,GSW,0.5,Steals,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
174037,Dario Saric,F-C,GSW,CHI,7.5,Rebs+Asts,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
174037,Dario Saric,F-C,GSW,CHI,0.5,Blks+Stls,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
174037,Dario Saric,F-C,GSW,CHI,8.5,Points,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
174037,Dario Saric,F-C,GSW,CHI,5.0,Rebounds,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
174037,Dario Saric,F-C,GSW,CHI,16.0,Pts+Rebs+Asts,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
174037,Dario Saric,F-C,GSW,CHI,13.5,Pts+Rebs,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
174037,Dario Saric,F-C,GSW,CHI,11.0,Pts+Asts,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
182459,Trayce Jackson-Davis,F,GSW,CHI,6.5,Rebounds,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
182459,Trayce Jackson-Davis,F,GSW,CHI,19.0,Pts+Rebs+Asts,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
182459,Trayce Jackson-Davis,F,GSW,CHI,12.5,Pts+Asts,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
182459,Trayce Jackson-Davis,F,GSW,CHI,11.0,Points,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
182459,Trayce Jackson-Davis,F,GSW,CHI,8.5,Rebs+Asts,c82b5fc0-ca5c-4a89-bc59-3cac92f9df1a,2024-01-12T20:10:00-05:00
87500,Collin Sexton,G,UTA,TOR,28.5,Fantasy Score,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:30:00-05:00
87500,Collin Sexton,G,UTA,TOR,4.0,Assists,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:40:00-05:00
87500,Collin Sexton,G,UTA,TOR,0.5,Steals,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:40:00-05:00
87500,Collin Sexton,G,UTA,TOR,18.5,Points,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:40:00-05:00
87500,Collin Sexton,G,UTA,TOR,25.5,Pts+Rebs+Asts,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:40:00-05:00
87500,Collin Sexton,G,UTA,TOR,2.5,Rebounds,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:40:00-05:00
87500,Collin Sexton,G,UTA,TOR,22.5,Pts+Asts,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:40:00-05:00
87500,Collin Sexton,G,UTA,TOR,1.5,Turnovers,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:40:00-05:00
87500,Collin Sexton,G,UTA,TOR,21.0,Pts+Rebs,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:40:00-05:00
53829,Scottie Barnes,G-F,TOR,UTA,19.5,Points,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:30:00-05:00
53829,Scottie Barnes,G-F,TOR,UTA,5.5,Assists,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:30:00-05:00
53829,Scottie Barnes,G-F,TOR,UTA,2.5,Offensive Rebounds,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:30:00-05:00
53829,Scottie Barnes,G-F,TOR,UTA,7.5,Rebounds,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:30:00-05:00
53829,Scottie Barnes,G-F,TOR,UTA,13.5,Rebs+Asts,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:30:00-05:00
53829,Scottie Barnes,G-F,TOR,UTA,3.5,Free Throws Made,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:30:00-05:00
53829,Scottie Barnes,G-F,TOR,UTA,5.0,Defensive Rebounds,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:30:00-05:00
53829,Scottie Barnes,G-F,TOR,UTA,26.5,Pts+Rebs,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:30:00-05:00
53829,Scottie Barnes,G-F,TOR,UTA,16.0,FG Attempted,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:30:00-05:00
53829,Scottie Barnes,G-F,TOR,UTA,41.0,Fantasy Score,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:30:00-05:00
53829,Scottie Barnes,G-F,TOR,UTA,2.5,Blks+Stls,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:30:00-05:00
53829,Scottie Barnes,G-F,TOR,UTA,24.5,Pts+Asts,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:30:00-05:00
53829,Scottie Barnes,G-F,TOR,UTA,32.5,Pts+Rebs+Asts,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:30:00-05:00
173123,John Collins,F-C,UTA,TOR,25.0,Fantasy Score,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:30:00-05:00
173123,John Collins,F-C,UTA,TOR,0.5,Blocked Shots,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:40:00-05:00
173123,John Collins,F-C,UTA,TOR,6.5,Rebounds,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:40:00-05:00
173123,John Collins,F-C,UTA,TOR,22.0,Pts+Rebs+Asts,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:40:00-05:00
173123,John Collins,F-C,UTA,TOR,7.5,Rebs+Asts,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:40:00-05:00
173123,John Collins,F-C,UTA,TOR,14.5,Points,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:40:00-05:00
2249,Pascal Siakam,F,TOR,UTA,4.5,Free Throws Made,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:30:00-05:00
2249,Pascal Siakam,F,TOR,UTA,6.5,Rebounds,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:30:00-05:00
2249,Pascal Siakam,F,TOR,UTA,11.5,Rebs+Asts,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:30:00-05:00
2249,Pascal Siakam,F,TOR,UTA,0.5,Dunks,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:30:00-05:00
2249,Pascal Siakam,F,TOR,UTA,1.5,Offensive Rebounds,c6e600c3-cca9-485f-9da5-f3320cde30b2,2024-01-12T21:30:00-05:00
