Player_ID,Name,Position,Team,Opponent,Line_Score_existing,Stat_Type,Game_ID,Start_Time
10731,Coby White,G,CHI,CLE,31.5,Fantasy Score,5798295e-2b77-46c9-99c9-b627cef8fca4,2024-01-15T19:10:00.000-05:00
10731,Coby White,G,CHI,CLE,18.5,Points,5798295e-2b77-46c9-99c9-b627cef8fca4,2024-01-15T19:10:00.000-05:00
10731,Coby White,G,CHI,CLE,23.5,Pts+Asts,5798295e-2b77-46c9-99c9-b627cef8fca4,2024-01-15T19:10:00.000-05:00
10731,Coby White,G,CHI,CLE,23.5,Pts+Rebs,5798295e-2b77-46c9-99c9-b627cef8fca4,2024-01-15T19:10:00.000-05:00
10731,Coby White,G,CHI,CLE,28.5,Pts+Rebs+Asts,5798295e-2b77-46c9-99c9-b627cef8fca4,2024-01-15T19:10:00.000-05:00
10731,Coby White,G,CHI,CLE,4.5,Rebounds,5798295e-2b77-46c9-99c9-b627cef8fca4,2024-01-15T19:10:00.000-05:00
10731,Coby White,G,CHI,CLE,0.5,Steals,5798295e-2b77-46c9-99c9-b627cef8fca4,2024-01-15T19:10:00.000-05:00
54957,DeMar DeRozan,G-F,CHI,CLE,4.5,Assists,5798295e-2b77-46c9-99c9-b627cef8fca4,2024-01-15T19:10:00.000-05:00
54957,DeMar DeRozan,G-F,CHI,CLE,20.5,Points,5798295e-2b77-46c9-99c9-b627cef8fca4,2024-01-15T19:10:00.000-05:00
54957,DeMar DeRozan,G-F,CHI,CLE,25.5,Pts+Asts,5798295e-2b77-46c9-99c9-b627cef8fca4,2024-01-15T19:10:00.000-05:00
54957,DeMar DeRozan,G-F,CHI,CLE,24.5,Pts+Rebs,5798295e-2b77-46c9-99c9-b627cef8fca4,2024-01-15T19:10:00.000-05:00
54957,DeMar DeRozan,G-F,CHI,CLE,29.5,Pts+Rebs+Asts,5798295e-2b77-46c9-99c9-b627cef8fca4,2024-01-15T19:10:00.000-05:00
54957,DeMar DeRozan,G-F,CHI,CLE,8.5,Rebs+Asts,5798295e-2b77-46c9-99c9-b627cef8fca4,2024-01-15T19:10:00.000-05:00
54957,DeMar DeRozan,G-F,CHI,CLE,1.5,Turnovers,5798295e-2b77-46c9-99c9-b627cef8fca4,2024-01-15T19:10:00.000-05:00
37560,Nikola Vucevic,C,CHI,CLE,1.5,3-PT Made,5798295e-2b77-46c9-99c9-b627cef8fca4,2024-01-15T19:10:00.000-05:00
37560,Nikola Vucevic,C,CHI,CLE,31.5,Pts+Rebs+Asts,5798295e-2b77-46c9-99c9-b627cef8fca4,2024-01-15T19:10:00.000-05:00
85857,Donovan Mitchell,G,CLE,CHI,9.5,3-PT Attempted,5798295e-2b77-46c9-99c9-b627cef8fca4,2024-01-15T19:10:00.000-05:00
85857,Donovan Mitchell,G,CLE,CHI,7.0,Assists,5798295e-2b77-46c9-99c9-b627cef8fca4,2024-01-15T19:10:00.000-05:00
85857,Donovan Mitchell,G,CLE,CHI,22.5,FG Attempted,5798295e-2b77-46c9-99c9-b627cef8fca4,2024-01-15T19:10:00.000-05:00
85857,Donovan Mitchell,G,CLE,CHI,50.5,Fantasy Score,5798295e-2b77-46c9-99c9-b627cef8fca4,2024-01-15T19:10:00.000-05:00
85857,Donovan Mitchell,G,CLE,CHI,5.0,Free Throws Made,5798295e-2b77-46c9-99c9-b627cef8fca4,2024-01-15T19:10:00.000-05:00
85857,Donovan Mitchell,G,CLE,CHI,30.5,Points,5798295e-2b77-46c9-99c9-b627cef8fca4,2024-01-15T19:10:00.000-05:00
85857,Donovan Mitchell,G,CLE,CHI,37.5,Pts+Asts,5798295e-2b77-46c9-99c9-b627cef8fca4,2024-01-15T19:10:00.000-05:00
85857,Donovan Mitchell,G,CLE,CHI,36.5,Pts+Rebs,5798295e-2b77-46c9-99c9-b627cef8fca4,2024-01-15T19:10:00.000-05:00
85857,Donovan Mitchell,G,CLE,CHI,44.5,Pts+Rebs+Asts,5798295e-2b77-46c9-99c9-b627cef8fca4,2024-01-15T19:10:00.000-05:00
85857,Donovan Mitchell,G,CLE,CHI,6.0,Rebounds,5798295e-2b77-46c9-99c9-b627cef8fca4,2024-01-15T19:10:00.000-05:00
85857,Donovan Mitchell,G,CLE,CHI,13.0,Rebs+Asts,5798295e-2b77-46c9-99c9-b627cef8fca4,2024-01-15T19:10:00.000-05:00
85857,Donovan Mitchell,G,CLE,CHI,1.5,Steals,5798295e-2b77-46c9-99c9-b627cef8fca4,2024-01-15T19:10:00.000-05:00
26792,Jarrett Allen,C,CLE,CHI,8.5,Defensive Rebounds,5798295e-2b77-46c9-99c9-b627cef8fca4,2024-01-15T19:10:00.000-05:00
26792,Jarrett Allen,C,CLE,CHI,11.0,FG Attempted,5798295e-2b77-46c9-99c9-b627cef8fca4,2024-01-15T19:10:00.000-05:00
26792,Jarrett Allen,C,CLE,CHI,42.5,Fantasy Score,5798295e-2b77-46c9-99c9-b627cef8fca4,2024-01-15T19:10:00.000-05:00
26792,Jarrett Allen,C,CLE,CHI,2.5,Free Throws Made,5798295e-2b77-46c9-99c9-b627cef8fca4,2024-01-15T19:10:00.000-05:00
26792,Jarrett Allen,C,CLE,CHI,4.0,Offensive Rebounds,5798295e-2b77-46c9-99c9-b627cef8fca4,2024-01-15T19:10:00.000-05:00
26792,Jarrett Allen,C,CLE,CHI,17.5,Points,5798295e-2b77-46c9-99c9-b627cef8fca4,2024-01-15T19:10:00.000-05:00
26792,Jarrett Allen,C,CLE,CHI,20.5,Pts+Asts,5798295e-2b77-46c9-99c9-b627cef8fca4,2024-01-15T19:10:00.000-05:00
26792,Jarrett Allen,C,CLE,CHI,29.5,Pts+Rebs,5798295e-2b77-46c9-99c9-b627cef8fca4,2024-01-15T19:10:00.000-05:00
26792,Jarrett Allen,C,CLE,CHI,33.5,Pts+Rebs+Asts,5798295e-2b77-46c9-99c9-b627cef8fca4,2024-01-15T19:10:00.000-05:00
26792,Jarrett Allen,C,CLE,CHI,12.5,Rebounds,5798295e-2b77-46c9-99c9-b627cef8fca4,2024-01-15T19:10:00.000-05:00
26792,Jarrett Allen,C,CLE,CHI,15.5,Rebs+Asts,5798295e-2b77-46c9-99c9-b627cef8fca4,2024-01-15T19:10:00.000-05:00
26792,Jarrett Allen,C,CLE,CHI,1.5,Turnovers,5798295e-2b77-46c9-99c9-b627cef8fca4,2024-01-15T19:10:00.000-05:00
87352,Andrew Nembhard,G-F,IND,UTA,7.0,Assists,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:00:00.000-05:00
87352,Andrew Nembhard,G-F,IND,UTA,10.5,Points,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:00:00.000-05:00
87352,Andrew Nembhard,G-F,IND,UTA,17.5,Pts+Asts,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:00:00.000-05:00
87352,Andrew Nembhard,G-F,IND,UTA,12.5,Pts+Rebs,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:00:00.000-05:00
87352,Andrew Nembhard,G-F,IND,UTA,19.5,Pts+Rebs+Asts,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:00:00.000-05:00
87352,Andrew Nembhard,G-F,IND,UTA,9.5,Rebs+Asts,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:00:00.000-05:00
60080,Jalen Smith,F-C,IND,UTA,11.5,Points,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:00:00.000-05:00
60080,Jalen Smith,F-C,IND,UTA,13.5,Pts+Asts,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:00:00.000-05:00
60080,Jalen Smith,F-C,IND,UTA,18.5,Pts+Rebs,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:00:00.000-05:00
60080,Jalen Smith,F-C,IND,UTA,19.5,Pts+Rebs+Asts,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:00:00.000-05:00
60080,Jalen Smith,F-C,IND,UTA,6.5,Rebounds,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:00:00.000-05:00
60080,Jalen Smith,F-C,IND,UTA,8.5,Rebs+Asts,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:00:00.000-05:00
87403,Kelly Olynyk,F-C,UTA,IND,3.5,Assists,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:00:00.000-05:00
87403,Kelly Olynyk,F-C,UTA,IND,6.5,Points,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:00:00.000-05:00
87403,Kelly Olynyk,F-C,UTA,IND,10.5,Pts+Asts,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:00:00.000-05:00
87403,Kelly Olynyk,F-C,UTA,IND,11.5,Pts+Rebs,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:00:00.000-05:00
87403,Kelly Olynyk,F-C,UTA,IND,4.0,Rebounds,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:00:00.000-05:00
87403,Kelly Olynyk,F-C,UTA,IND,8.0,Rebs+Asts,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:00:00.000-05:00
87403,Kelly Olynyk,F-C,UTA,IND,0.5,Steals,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:00:00.000-05:00
175137,Keyonte George,G,UTA,IND,1.5,3-PT Made,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:00:00.000-05:00
175137,Keyonte George,G,UTA,IND,3.5,Assists,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:00:00.000-05:00
175137,Keyonte George,G,UTA,IND,9.5,Points,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:00:00.000-05:00
175137,Keyonte George,G,UTA,IND,13.5,Pts+Asts,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:00:00.000-05:00
175137,Keyonte George,G,UTA,IND,12.5,Pts+Rebs,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:00:00.000-05:00
175137,Keyonte George,G,UTA,IND,2.5,Rebounds,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:00:00.000-05:00
175137,Keyonte George,G,UTA,IND,1.5,Turnovers,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:00:00.000-05:00
79861,Walker Kessler,C,UTA,IND,7.5,Points,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:00:00.000-05:00
79861,Walker Kessler,C,UTA,IND,13.5,Pts+Rebs,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:00:00.000-05:00
79861,Walker Kessler,C,UTA,IND,6.0,Rebounds,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:00:00.000-05:00
79861,Walker Kessler,C,UTA,IND,0.5,Steals,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:00:00.000-05:00
79861,Walker Kessler,C,UTA,IND,0.5,Turnovers,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:00:00.000-05:00
87352,Andrew Nembhard,G-F,IND,UTA,23.0,Fantasy Score,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:10:00.000-05:00
60019,Buddy Hield,G,IND,UTA,15.5,Points,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:10:00.000-05:00
60019,Buddy Hield,G,IND,UTA,19.5,Pts+Asts,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:10:00.000-05:00
60019,Buddy Hield,G,IND,UTA,19.5,Pts+Rebs,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:10:00.000-05:00
60019,Buddy Hield,G,IND,UTA,23.5,Pts+Rebs+Asts,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:10:00.000-05:00
60019,Buddy Hield,G,IND,UTA,4.0,Rebounds,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:10:00.000-05:00
60080,Jalen Smith,F-C,IND,UTA,22.0,Fantasy Score,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:10:00.000-05:00
1604,Myles Turner,C-F,IND,UTA,12.0,FG Attempted,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:10:00.000-05:00
1604,Myles Turner,C-F,IND,UTA,35.5,Fantasy Score,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:10:00.000-05:00
1604,Myles Turner,C-F,IND,UTA,3.5,Free Throws Made,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:10:00.000-05:00
1604,Myles Turner,C-F,IND,UTA,18.5,Points,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:10:00.000-05:00
1604,Myles Turner,C-F,IND,UTA,19.5,Pts+Asts,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:10:00.000-05:00
1604,Myles Turner,C-F,IND,UTA,25.5,Pts+Rebs,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:10:00.000-05:00
1604,Myles Turner,C-F,IND,UTA,27.5,Pts+Rebs+Asts,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:10:00.000-05:00
1604,Myles Turner,C-F,IND,UTA,7.0,Rebounds,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:10:00.000-05:00
1604,Myles Turner,C-F,IND,UTA,8.5,Rebs+Asts,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:10:00.000-05:00
1604,Myles Turner,C-F,IND,UTA,0.5,Steals,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:10:00.000-05:00
1604,Myles Turner,C-F,IND,UTA,1.5,Turnovers,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:10:00.000-05:00
87500,Collin Sexton,G,UTA,IND,4.0,Assists,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:10:00.000-05:00
87500,Collin Sexton,G,UTA,IND,13.5,FG Attempted,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:10:00.000-05:00
87500,Collin Sexton,G,UTA,IND,31.5,Fantasy Score,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:10:00.000-05:00
87500,Collin Sexton,G,UTA,IND,4.5,Free Throws Made,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:10:00.000-05:00
87500,Collin Sexton,G,UTA,IND,19.5,Points,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:10:00.000-05:00
87500,Collin Sexton,G,UTA,IND,24.5,Pts+Asts,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:10:00.000-05:00
87500,Collin Sexton,G,UTA,IND,22.5,Pts+Rebs,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:10:00.000-05:00
87500,Collin Sexton,G,UTA,IND,27.5,Pts+Rebs+Asts,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:10:00.000-05:00
87500,Collin Sexton,G,UTA,IND,2.5,Rebounds,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:10:00.000-05:00
87500,Collin Sexton,G,UTA,IND,1.5,Turnovers,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:10:00.000-05:00
173123,John Collins,F-C,UTA,IND,1.5,Blks+Stls,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:10:00.000-05:00
173123,John Collins,F-C,UTA,IND,0.5,Dunks,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:10:00.000-05:00
173123,John Collins,F-C,UTA,IND,26.5,Fantasy Score,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:10:00.000-05:00
173123,John Collins,F-C,UTA,IND,13.5,Points,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:10:00.000-05:00
173123,John Collins,F-C,UTA,IND,15.0,Pts+Asts,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:10:00.000-05:00
173123,John Collins,F-C,UTA,IND,21.5,Pts+Rebs,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:10:00.000-05:00
173123,John Collins,F-C,UTA,IND,22.5,Pts+Rebs+Asts,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:10:00.000-05:00
173123,John Collins,F-C,UTA,IND,7.0,Rebounds,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:10:00.000-05:00
173123,John Collins,F-C,UTA,IND,8.0,Rebs+Asts,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:10:00.000-05:00
1552,Jordan Clarkson,G,UTA,IND,6.0,3-PT Attempted,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:10:00.000-05:00
1552,Jordan Clarkson,G,UTA,IND,5.5,Assists,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:10:00.000-05:00
1552,Jordan Clarkson,G,UTA,IND,15.0,FG Attempted,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:10:00.000-05:00
1552,Jordan Clarkson,G,UTA,IND,32.5,Fantasy Score,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:10:00.000-05:00
1552,Jordan Clarkson,G,UTA,IND,19.5,Points,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:10:00.000-05:00
1552,Jordan Clarkson,G,UTA,IND,25.5,Pts+Asts,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:10:00.000-05:00
1552,Jordan Clarkson,G,UTA,IND,23.0,Pts+Rebs,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:10:00.000-05:00
1552,Jordan Clarkson,G,UTA,IND,29.5,Pts+Rebs+Asts,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:10:00.000-05:00
1552,Jordan Clarkson,G,UTA,IND,9.0,Rebs+Asts,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:10:00.000-05:00
125435,Kris Dunn,G,UTA,IND,5.0,Assists,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:10:00.000-05:00
125435,Kris Dunn,G,UTA,IND,0.5,Blocked Shots,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:10:00.000-05:00
125435,Kris Dunn,G,UTA,IND,20.0,Fantasy Score,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:10:00.000-05:00
125435,Kris Dunn,G,UTA,IND,10.5,Pts+Asts,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:10:00.000-05:00
125435,Kris Dunn,G,UTA,IND,8.5,Rebs+Asts,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:10:00.000-05:00
79926,Lauri Markkanen,F-C,UTA,IND,8.0,3-PT Attempted,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:10:00.000-05:00
79926,Lauri Markkanen,F-C,UTA,IND,7.0,Defensive Rebounds,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:10:00.000-05:00
79926,Lauri Markkanen,F-C,UTA,IND,1.5,Dunks,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:10:00.000-05:00
79926,Lauri Markkanen,F-C,UTA,IND,17.0,FG Attempted,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:10:00.000-05:00
79926,Lauri Markkanen,F-C,UTA,IND,42.5,Fantasy Score,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:10:00.000-05:00
79926,Lauri Markkanen,F-C,UTA,IND,5.0,Free Throws Made,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:10:00.000-05:00
79926,Lauri Markkanen,F-C,UTA,IND,31.5,Minutes Played,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:10:00.000-05:00
79926,Lauri Markkanen,F-C,UTA,IND,25.5,Points,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:10:00.000-05:00
79926,Lauri Markkanen,F-C,UTA,IND,27.5,Pts+Asts,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:10:00.000-05:00
79926,Lauri Markkanen,F-C,UTA,IND,34.5,Pts+Rebs,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:10:00.000-05:00
79926,Lauri Markkanen,F-C,UTA,IND,36.5,Pts+Rebs+Asts,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:10:00.000-05:00
79926,Lauri Markkanen,F-C,UTA,IND,9.0,Rebounds,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:10:00.000-05:00
79926,Lauri Markkanen,F-C,UTA,IND,11.0,Rebs+Asts,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:10:00.000-05:00
88346,Simone Fontecchio,F,UTA,IND,15.0,Fantasy Score,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:10:00.000-05:00
88346,Simone Fontecchio,F,UTA,IND,8.0,Points,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:10:00.000-05:00
88346,Simone Fontecchio,F,UTA,IND,11.0,Pts+Rebs,ac3267f5-853c-451e-aa0e-7a5af4d41724,2024-01-15T21:10:00.000-05:00
1382,Anthony Davis,F-C,LAL,OKC,4.0,Assists,11bd3826-2810-49a1-9d79-67b4a88103a3,2024-01-15T22:40:00.000-05:00
1382,Anthony Davis,F-C,LAL,OKC,2.5,Blocked Shots,11bd3826-2810-49a1-9d79-67b4a88103a3,2024-01-15T22:40:00.000-05:00
1382,Anthony Davis,F-C,LAL,OKC,2.5,Dunks,11bd3826-2810-49a1-9d79-67b4a88103a3,2024-01-15T22:40:00.000-05:00
1382,Anthony Davis,F-C,LAL,OKC,19.5,FG Attempted,11bd3826-2810-49a1-9d79-67b4a88103a3,2024-01-15T22:40:00.000-05:00
1382,Anthony Davis,F-C,LAL,OKC,56.5,Fantasy Score,11bd3826-2810-49a1-9d79-67b4a88103a3,2024-01-15T22:40:00.000-05:00
1382,Anthony Davis,F-C,LAL,OKC,6.0,Free Throws Made,11bd3826-2810-49a1-9d79-67b4a88103a3,2024-01-15T22:40:00.000-05:00
1382,Anthony Davis,F-C,LAL,OKC,28.5,Points,11bd3826-2810-49a1-9d79-67b4a88103a3,2024-01-15T22:40:00.000-05:00
1382,Anthony Davis,F-C,LAL,OKC,32.5,Pts+Asts,11bd3826-2810-49a1-9d79-67b4a88103a3,2024-01-15T22:40:00.000-05:00
1382,Anthony Davis,F-C,LAL,OKC,41.5,Pts+Rebs,11bd3826-2810-49a1-9d79-67b4a88103a3,2024-01-15T22:40:00.000-05:00
1382,Anthony Davis,F-C,LAL,OKC,45.5,Pts+Rebs+Asts,11bd3826-2810-49a1-9d79-67b4a88103a3,2024-01-15T22:40:00.000-05:00
1382,Anthony Davis,F-C,LAL,OKC,16.5,Rebs+Asts,11bd3826-2810-49a1-9d79-67b4a88103a3,2024-01-15T22:40:00.000-05:00
55934,Austin Reaves,G,LAL,OKC,6.0,Assists,11bd3826-2810-49a1-9d79-67b4a88103a3,2024-01-15T22:40:00.000-05:00
55934,Austin Reaves,G,LAL,OKC,31.5,Fantasy Score,11bd3826-2810-49a1-9d79-67b4a88103a3,2024-01-15T22:40:00.000-05:00
55934,Austin Reaves,G,LAL,OKC,3.5,Free Throws Made,11bd3826-2810-49a1-9d79-67b4a88103a3,2024-01-15T22:40:00.000-05:00
55934,Austin Reaves,G,LAL,OKC,17.0,Points,11bd3826-2810-49a1-9d79-67b4a88103a3,2024-01-15T22:40:00.000-05:00
55934,Austin Reaves,G,LAL,OKC,23.5,Pts+Asts,11bd3826-2810-49a1-9d79-67b4a88103a3,2024-01-15T22:40:00.000-05:00
55934,Austin Reaves,G,LAL,OKC,21.5,Pts+Rebs,11bd3826-2810-49a1-9d79-67b4a88103a3,2024-01-15T22:40:00.000-05:00
55934,Austin Reaves,G,LAL,OKC,27.5,Pts+Rebs+Asts,11bd3826-2810-49a1-9d79-67b4a88103a3,2024-01-15T22:40:00.000-05:00
55934,Austin Reaves,G,LAL,OKC,4.5,Rebounds,11bd3826-2810-49a1-9d79-67b4a88103a3,2024-01-15T22:40:00.000-05:00
55934,Austin Reaves,G,LAL,OKC,10.5,Rebs+Asts,11bd3826-2810-49a1-9d79-67b4a88103a3,2024-01-15T22:40:00.000-05:00
57556,LeBron James,F,LAL,OKC,8.5,Assists,11bd3826-2810-49a1-9d79-67b4a88103a3,2024-01-15T22:40:00.000-05:00
57556,LeBron James,F,LAL,OKC,0.5,Blocked Shots,11bd3826-2810-49a1-9d79-67b4a88103a3,2024-01-15T22:40:00.000-05:00
57556,LeBron James,F,LAL,OKC,50.0,Fantasy Score,11bd3826-2810-49a1-9d79-67b4a88103a3,2024-01-15T22:40:00.000-05:00
57556,LeBron James,F,LAL,OKC,4.5,Free Throws Made,11bd3826-2810-49a1-9d79-67b4a88103a3,2024-01-15T22:40:00.000-05:00
57556,LeBron James,F,LAL,OKC,26.5,Points,11bd3826-2810-49a1-9d79-67b4a88103a3,2024-01-15T22:40:00.000-05:00
57556,LeBron James,F,LAL,OKC,35.5,Pts+Asts,11bd3826-2810-49a1-9d79-67b4a88103a3,2024-01-15T22:40:00.000-05:00
57556,LeBron James,F,LAL,OKC,34.5,Pts+Rebs,11bd3826-2810-49a1-9d79-67b4a88103a3,2024-01-15T22:40:00.000-05:00
57556,LeBron James,F,LAL,OKC,43.5,Pts+Rebs+Asts,11bd3826-2810-49a1-9d79-67b4a88103a3,2024-01-15T22:40:00.000-05:00
57556,LeBron James,F,LAL,OKC,7.5,Rebounds,11bd3826-2810-49a1-9d79-67b4a88103a3,2024-01-15T22:40:00.000-05:00
57556,LeBron James,F,LAL,OKC,15.5,Rebs+Asts,11bd3826-2810-49a1-9d79-67b4a88103a3,2024-01-15T22:40:00.000-05:00
57556,LeBron James,F,LAL,OKC,3.5,Turnovers,11bd3826-2810-49a1-9d79-67b4a88103a3,2024-01-15T22:40:00.000-05:00
150850,Taurean Prince,F,LAL,OKC,2.5,3-PT Made,11bd3826-2810-49a1-9d79-67b4a88103a3,2024-01-15T22:40:00.000-05:00
150850,Taurean Prince,F,LAL,OKC,0.5,Blocked Shots,11bd3826-2810-49a1-9d79-67b4a88103a3,2024-01-15T22:40:00.000-05:00
150850,Taurean Prince,F,LAL,OKC,21.0,Fantasy Score,11bd3826-2810-49a1-9d79-67b4a88103a3,2024-01-15T22:40:00.000-05:00
150850,Taurean Prince,F,LAL,OKC,10.5,Points,11bd3826-2810-49a1-9d79-67b4a88103a3,2024-01-15T22:40:00.000-05:00
150850,Taurean Prince,F,LAL,OKC,12.5,Pts+Asts,11bd3826-2810-49a1-9d79-67b4a88103a3,2024-01-15T22:40:00.000-05:00
150850,Taurean Prince,F,LAL,OKC,14.5,Pts+Rebs,11bd3826-2810-49a1-9d79-67b4a88103a3,2024-01-15T22:40:00.000-05:00
150850,Taurean Prince,F,LAL,OKC,3.5,Rebounds,11bd3826-2810-49a1-9d79-67b4a88103a3,2024-01-15T22:40:00.000-05:00
2243,Shai Gilgeous-Alexander,G,OKC,LAL,6.5,Assists,11bd3826-2810-49a1-9d79-67b4a88103a3,2024-01-15T22:40:00.000-05:00
