Player_ID,Name,Position,Team,Opponent,Line_Score_existing,Stat_Type,Game_ID,Start_Time
54138,Josh Giddey,G,OKC,MIN,10.0,Points,60d1b932-1ec7-4998-86e8-249a2ce2a68e,2024-01-20T20:10:00.000-05:00
54138,Josh Giddey,G,OKC,MIN,14.5,Pts+Asts,60d1b932-1ec7-4998-86e8-249a2ce2a68e,2024-01-20T20:10:00.000-05:00
54138,Josh Giddey,G,OKC,MIN,15.5,Pts+Rebs,60d1b932-1ec7-4998-86e8-249a2ce2a68e,2024-01-20T20:10:00.000-05:00
54138,Josh Giddey,G,OKC,MIN,20.5,Pts+Rebs+Asts,60d1b932-1ec7-4998-86e8-249a2ce2a68e,2024-01-20T20:10:00.000-05:00
54138,Josh Giddey,G,OKC,MIN,5.5,Rebounds,60d1b932-1ec7-4998-86e8-249a2ce2a68e,2024-01-20T20:10:00.000-05:00
54138,Josh Giddey,G,OKC,MIN,10.5,Rebs+Asts,60d1b932-1ec7-4998-86e8-249a2ce2a68e,2024-01-20T20:10:00.000-05:00
10798,Luguentz Dort,G,OKC,MIN,10.0,Points,60d1b932-1ec7-4998-86e8-249a2ce2a68e,2024-01-20T20:10:00.000-05:00
10798,Luguentz Dort,G,OKC,MIN,3.5,Rebounds,60d1b932-1ec7-4998-86e8-249a2ce2a68e,2024-01-20T20:10:00.000-05:00
2243,Shai Gilgeous-Alexander,G,OKC,MIN,6.0,Assists,60d1b932-1ec7-4998-86e8-249a2ce2a68e,2024-01-20T20:10:00.000-05:00
2243,Shai Gilgeous-Alexander,G,OKC,MIN,2.5,Blks+Stls,60d1b932-1ec7-4998-86e8-249a2ce2a68e,2024-01-20T20:10:00.000-05:00
2243,Shai Gilgeous-Alexander,G,OKC,MIN,35.0,Minutes Played,60d1b932-1ec7-4998-86e8-249a2ce2a68e,2024-01-20T20:10:00.000-05:00
2243,Shai Gilgeous-Alexander,G,OKC,MIN,31.0,Points,60d1b932-1ec7-4998-86e8-249a2ce2a68e,2024-01-20T20:10:00.000-05:00
2243,Shai Gilgeous-Alexander,G,OKC,MIN,36.5,Pts+Asts,60d1b932-1ec7-4998-86e8-249a2ce2a68e,2024-01-20T20:10:00.000-05:00
2243,Shai Gilgeous-Alexander,G,OKC,MIN,35.5,Pts+Rebs,60d1b932-1ec7-4998-86e8-249a2ce2a68e,2024-01-20T20:10:00.000-05:00
2243,Shai Gilgeous-Alexander,G,OKC,MIN,42.5,Pts+Rebs+Asts,60d1b932-1ec7-4998-86e8-249a2ce2a68e,2024-01-20T20:10:00.000-05:00
2243,Shai Gilgeous-Alexander,G,OKC,MIN,5.5,Rebounds,60d1b932-1ec7-4998-86e8-249a2ce2a68e,2024-01-20T20:10:00.000-05:00
2243,Shai Gilgeous-Alexander,G,OKC,MIN,11.5,Rebs+Asts,60d1b932-1ec7-4998-86e8-249a2ce2a68e,2024-01-20T20:10:00.000-05:00
2243,Shai Gilgeous-Alexander,G,OKC,MIN,1.5,Steals,60d1b932-1ec7-4998-86e8-249a2ce2a68e,2024-01-20T20:10:00.000-05:00
56229,Alex Caruso,G,CHI,MEM,2.5,Blks+Stls,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
56229,Alex Caruso,G,CHI,MEM,26.0,Fantasy Score,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
56229,Alex Caruso,G,CHI,MEM,10.5,Points,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
56229,Alex Caruso,G,CHI,MEM,14.5,Pts+Asts,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
56229,Alex Caruso,G,CHI,MEM,15.0,Pts+Rebs,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
56229,Alex Caruso,G,CHI,MEM,18.5,Pts+Rebs+Asts,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
56229,Alex Caruso,G,CHI,MEM,4.0,Rebounds,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
56229,Alex Caruso,G,CHI,MEM,7.5,Rebs+Asts,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
87376,Andre Drummond,C,CHI,MEM,6.0,Points,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
87376,Andre Drummond,C,CHI,MEM,7.5,Rebounds,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
56418,Ayo Dosunmu,G,CHI,MEM,9.5,Points,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
56418,Ayo Dosunmu,G,CHI,MEM,12.5,Pts+Asts,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
56418,Ayo Dosunmu,G,CHI,MEM,12.5,Pts+Rebs,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
10731,Coby White,G,CHI,MEM,7.0,3-PT Attempted,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
10731,Coby White,G,CHI,MEM,5.0,Assists,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
10731,Coby White,G,CHI,MEM,17.5,FG Attempted,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
10731,Coby White,G,CHI,MEM,37.5,Fantasy Score,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
10731,Coby White,G,CHI,MEM,3.0,Free Throws Made,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
10731,Coby White,G,CHI,MEM,22.5,Points,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
10731,Coby White,G,CHI,MEM,27.5,Pts+Asts,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
10731,Coby White,G,CHI,MEM,27.5,Pts+Rebs,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
10731,Coby White,G,CHI,MEM,33.0,Pts+Rebs+Asts,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
10731,Coby White,G,CHI,MEM,5.0,Rebounds,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
10731,Coby White,G,CHI,MEM,10.5,Rebs+Asts,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
54957,DeMar DeRozan,G-F,CHI,MEM,18.0,FG Attempted,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
54957,DeMar DeRozan,G-F,CHI,MEM,41.0,Fantasy Score,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
54957,DeMar DeRozan,G-F,CHI,MEM,5.0,Free Throws Made,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
54957,DeMar DeRozan,G-F,CHI,MEM,0.5,Offensive Rebounds,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
54957,DeMar DeRozan,G-F,CHI,MEM,24.0,Points,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
54957,DeMar DeRozan,G-F,CHI,MEM,29.5,Pts+Asts,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
54957,DeMar DeRozan,G-F,CHI,MEM,29.0,Pts+Rebs,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
54957,DeMar DeRozan,G-F,CHI,MEM,34.5,Pts+Rebs+Asts,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
54957,DeMar DeRozan,G-F,CHI,MEM,5.0,Rebounds,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
54957,DeMar DeRozan,G-F,CHI,MEM,10.5,Rebs+Asts,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
37560,Nikola Vucevic,C,CHI,MEM,9.5,Defensive Rebounds,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
37560,Nikola Vucevic,C,CHI,MEM,0.5,Dunks,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
37560,Nikola Vucevic,C,CHI,MEM,42.5,Fantasy Score,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
37560,Nikola Vucevic,C,CHI,MEM,19.0,Points,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
37560,Nikola Vucevic,C,CHI,MEM,22.5,Pts+Asts,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
37560,Nikola Vucevic,C,CHI,MEM,32.0,Pts+Rebs,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
37560,Nikola Vucevic,C,CHI,MEM,35.5,Pts+Rebs+Asts,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
37560,Nikola Vucevic,C,CHI,MEM,12.5,Rebounds,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
37560,Nikola Vucevic,C,CHI,MEM,16.5,Rebs+Asts,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
25422,Patrick Williams,F,CHI,MEM,10.5,Points,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
25422,Patrick Williams,F,CHI,MEM,12.5,Pts+Asts,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
25422,Patrick Williams,F,CHI,MEM,15.5,Pts+Rebs,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
25422,Patrick Williams,F,CHI,MEM,16.5,Pts+Rebs+Asts,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
25422,Patrick Williams,F,CHI,MEM,4.0,Rebounds,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
25422,Patrick Williams,F,CHI,MEM,1.5,Turnovers,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
79784,David Roddy,F,MEM,CHI,9.5,Points,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
79784,David Roddy,F,MEM,CHI,4.0,Rebounds,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
10772,Jaren Jackson Jr.,F-C,MEM,CHI,6.5,3-PT Attempted,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
10772,Jaren Jackson Jr.,F-C,MEM,CHI,1.5,Blocked Shots,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
10772,Jaren Jackson Jr.,F-C,MEM,CHI,4.5,Defensive Rebounds,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
10772,Jaren Jackson Jr.,F-C,MEM,CHI,19.5,FG Attempted,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
10772,Jaren Jackson Jr.,F-C,MEM,CHI,41.5,Fantasy Score,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
10772,Jaren Jackson Jr.,F-C,MEM,CHI,5.5,Free Throws Made,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
10772,Jaren Jackson Jr.,F-C,MEM,CHI,26.0,Points,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
10772,Jaren Jackson Jr.,F-C,MEM,CHI,27.5,Pts+Asts,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
10772,Jaren Jackson Jr.,F-C,MEM,CHI,32.0,Pts+Rebs,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
10772,Jaren Jackson Jr.,F-C,MEM,CHI,34.0,Pts+Rebs+Asts,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
10772,Jaren Jackson Jr.,F-C,MEM,CHI,6.0,Rebounds,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
10772,Jaren Jackson Jr.,F-C,MEM,CHI,8.5,Rebs+Asts,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
125180,Luke Kennard,G-F,MEM,CHI,7.0,3-PT Attempted,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
125180,Luke Kennard,G-F,MEM,CHI,25.0,Fantasy Score,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
125180,Luke Kennard,G-F,MEM,CHI,13.5,Points,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
125180,Luke Kennard,G-F,MEM,CHI,17.5,Pts+Asts,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
125180,Luke Kennard,G-F,MEM,CHI,17.5,Pts+Rebs,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
125180,Luke Kennard,G-F,MEM,CHI,21.5,Pts+Rebs+Asts,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
125180,Luke Kennard,G-F,MEM,CHI,3.5,Rebounds,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
125180,Luke Kennard,G-F,MEM,CHI,7.5,Rebs+Asts,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
125180,Luke Kennard,G-F,MEM,CHI,0.5,Steals,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
87508,Santi Aldama,F,MEM,CHI,14.5,Points,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
87508,Santi Aldama,F,MEM,CHI,21.5,Pts+Rebs,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
87508,Santi Aldama,F,MEM,CHI,23.5,Pts+Rebs+Asts,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
87508,Santi Aldama,F,MEM,CHI,7.0,Rebounds,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
87415,Vince Williams Jr.,G-F,MEM,CHI,4.5,Assists,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
87415,Vince Williams Jr.,G-F,MEM,CHI,0.5,Blocked Shots,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
87415,Vince Williams Jr.,G-F,MEM,CHI,29.5,Fantasy Score,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
87415,Vince Williams Jr.,G-F,MEM,CHI,35.0,Minutes Played,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
87415,Vince Williams Jr.,G-F,MEM,CHI,11.5,Points,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
87415,Vince Williams Jr.,G-F,MEM,CHI,16.5,Pts+Asts,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
87415,Vince Williams Jr.,G-F,MEM,CHI,19.5,Pts+Rebs,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
87415,Vince Williams Jr.,G-F,MEM,CHI,23.5,Pts+Rebs+Asts,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
87415,Vince Williams Jr.,G-F,MEM,CHI,7.0,Rebounds,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
87415,Vince Williams Jr.,G-F,MEM,CHI,11.5,Rebs+Asts,a71dd647-5b31-4b82-8d2d-a31ff65a71bd,2024-01-20T20:10:00.000-05:00
55716,Alperen Sengun,C,HOU,UTA,2.5,Blks+Stls,c580b07d-1471-4b74-b182-50091fd2448b,2024-01-20T20:10:00.000-05:00
55716,Alperen Sengun,C,HOU,UTA,6.5,Defensive Rebounds,c580b07d-1471-4b74-b182-50091fd2448b,2024-01-20T20:10:00.000-05:00
55716,Alperen Sengun,C,HOU,UTA,16.5,FG Attempted,c580b07d-1471-4b74-b182-50091fd2448b,2024-01-20T20:10:00.000-05:00
55716,Alperen Sengun,C,HOU,UTA,46.0,Fantasy Score,c580b07d-1471-4b74-b182-50091fd2448b,2024-01-20T20:10:00.000-05:00
55716,Alperen Sengun,C,HOU,UTA,4.5,Free Throws Made,c580b07d-1471-4b74-b182-50091fd2448b,2024-01-20T20:10:00.000-05:00
55716,Alperen Sengun,C,HOU,UTA,23.5,Points,c580b07d-1471-4b74-b182-50091fd2448b,2024-01-20T20:10:00.000-05:00
55716,Alperen Sengun,C,HOU,UTA,28.5,Pts+Asts,c580b07d-1471-4b74-b182-50091fd2448b,2024-01-20T20:10:00.000-05:00
55716,Alperen Sengun,C,HOU,UTA,33.5,Pts+Rebs,c580b07d-1471-4b74-b182-50091fd2448b,2024-01-20T20:10:00.000-05:00
55716,Alperen Sengun,C,HOU,UTA,38.5,Pts+Rebs+Asts,c580b07d-1471-4b74-b182-50091fd2448b,2024-01-20T20:10:00.000-05:00
55716,Alperen Sengun,C,HOU,UTA,9.5,Rebounds,c580b07d-1471-4b74-b182-50091fd2448b,2024-01-20T20:10:00.000-05:00
55716,Alperen Sengun,C,HOU,UTA,14.5,Rebs+Asts,c580b07d-1471-4b74-b182-50091fd2448b,2024-01-20T20:10:00.000-05:00
55716,Alperen Sengun,C,HOU,UTA,1.5,Steals,c580b07d-1471-4b74-b182-50091fd2448b,2024-01-20T20:10:00.000-05:00
173587,Dillon Brooks,G-F,HOU,UTA,21.0,Fantasy Score,c580b07d-1471-4b74-b182-50091fd2448b,2024-01-20T20:10:00.000-05:00
173587,Dillon Brooks,G-F,HOU,UTA,0.5,Offensive Rebounds,c580b07d-1471-4b74-b182-50091fd2448b,2024-01-20T20:10:00.000-05:00
173587,Dillon Brooks,G-F,HOU,UTA,12.0,Points,c580b07d-1471-4b74-b182-50091fd2448b,2024-01-20T20:10:00.000-05:00
173587,Dillon Brooks,G-F,HOU,UTA,13.5,Pts+Asts,c580b07d-1471-4b74-b182-50091fd2448b,2024-01-20T20:10:00.000-05:00
173587,Dillon Brooks,G-F,HOU,UTA,15.5,Pts+Rebs,c580b07d-1471-4b74-b182-50091fd2448b,2024-01-20T20:10:00.000-05:00
173587,Dillon Brooks,G-F,HOU,UTA,17.5,Pts+Rebs+Asts,c580b07d-1471-4b74-b182-50091fd2448b,2024-01-20T20:10:00.000-05:00
173586,Fred VanVleet,G,HOU,UTA,8.5,3-PT Attempted,c580b07d-1471-4b74-b182-50091fd2448b,2024-01-20T20:10:00.000-05:00
173586,Fred VanVleet,G,HOU,UTA,9.0,Assists,c580b07d-1471-4b74-b182-50091fd2448b,2024-01-20T20:10:00.000-05:00
173586,Fred VanVleet,G,HOU,UTA,39.5,Fantasy Score,c580b07d-1471-4b74-b182-50091fd2448b,2024-01-20T20:10:00.000-05:00
173586,Fred VanVleet,G,HOU,UTA,2.5,Free Throws Made,c580b07d-1471-4b74-b182-50091fd2448b,2024-01-20T20:10:00.000-05:00
173586,Fred VanVleet,G,HOU,UTA,38.0,Minutes Played,c580b07d-1471-4b74-b182-50091fd2448b,2024-01-20T20:10:00.000-05:00
173586,Fred VanVleet,G,HOU,UTA,17.5,Points,c580b07d-1471-4b74-b182-50091fd2448b,2024-01-20T20:10:00.000-05:00
173586,Fred VanVleet,G,HOU,UTA,26.5,Pts+Asts,c580b07d-1471-4b74-b182-50091fd2448b,2024-01-20T20:10:00.000-05:00
173586,Fred VanVleet,G,HOU,UTA,30.5,Pts+Rebs+Asts,c580b07d-1471-4b74-b182-50091fd2448b,2024-01-20T20:10:00.000-05:00
173586,Fred VanVleet,G,HOU,UTA,12.5,Rebs+Asts,c580b07d-1471-4b74-b182-50091fd2448b,2024-01-20T20:10:00.000-05:00
173586,Fred VanVleet,G,HOU,UTA,1.5,Turnovers,c580b07d-1471-4b74-b182-50091fd2448b,2024-01-20T20:10:00.000-05:00
87500,Collin Sexton,G,UTA,HOU,4.5,Assists,c580b07d-1471-4b74-b182-50091fd2448b,2024-01-20T20:10:00.000-05:00
87500,Collin Sexton,G,UTA,HOU,29.5,Fantasy Score,c580b07d-1471-4b74-b182-50091fd2448b,2024-01-20T20:10:00.000-05:00
87500,Collin Sexton,G,UTA,HOU,5.0,Free Throws Made,c580b07d-1471-4b74-b182-50091fd2448b,2024-01-20T20:10:00.000-05:00
87500,Collin Sexton,G,UTA,HOU,20.0,Points,c580b07d-1471-4b74-b182-50091fd2448b,2024-01-20T20:10:00.000-05:00
87500,Collin Sexton,G,UTA,HOU,24.5,Pts+Asts,c580b07d-1471-4b74-b182-50091fd2448b,2024-01-20T20:10:00.000-05:00
87500,Collin Sexton,G,UTA,HOU,21.5,Pts+Rebs,c580b07d-1471-4b74-b182-50091fd2448b,2024-01-20T20:10:00.000-05:00
87500,Collin Sexton,G,UTA,HOU,26.5,Pts+Rebs+Asts,c580b07d-1471-4b74-b182-50091fd2448b,2024-01-20T20:10:00.000-05:00
79926,Lauri Markkanen,F-C,UTA,HOU,7.0,3-PT Attempted,c580b07d-1471-4b74-b182-50091fd2448b,2024-01-20T20:10:00.000-05:00
79926,Lauri Markkanen,F-C,UTA,HOU,1.5,Blks+Stls,c580b07d-1471-4b74-b182-50091fd2448b,2024-01-20T20:10:00.000-05:00
79926,Lauri Markkanen,F-C,UTA,HOU,0.5,Blocked Shots,c580b07d-1471-4b74-b182-50091fd2448b,2024-01-20T20:10:00.000-05:00
79926,Lauri Markkanen,F-C,UTA,HOU,7.5,Defensive Rebounds,c580b07d-1471-4b74-b182-50091fd2448b,2024-01-20T20:10:00.000-05:00
79926,Lauri Markkanen,F-C,UTA,HOU,16.0,FG Attempted,c580b07d-1471-4b74-b182-50091fd2448b,2024-01-20T20:10:00.000-05:00
79926,Lauri Markkanen,F-C,UTA,HOU,42.0,Fantasy Score,c580b07d-1471-4b74-b182-50091fd2448b,2024-01-20T20:10:00.000-05:00
79926,Lauri Markkanen,F-C,UTA,HOU,6.0,Free Throws Made,c580b07d-1471-4b74-b182-50091fd2448b,2024-01-20T20:10:00.000-05:00
79926,Lauri Markkanen,F-C,UTA,HOU,33.0,Minutes Played,c580b07d-1471-4b74-b182-50091fd2448b,2024-01-20T20:10:00.000-05:00
79926,Lauri Markkanen,F-C,UTA,HOU,25.0,Points,c580b07d-1471-4b74-b182-50091fd2448b,2024-01-20T20:10:00.000-05:00
79926,Lauri Markkanen,F-C,UTA,HOU,27.5,Pts+Asts,c580b07d-1471-4b74-b182-50091fd2448b,2024-01-20T20:10:00.000-05:00
79926,Lauri Markkanen,F-C,UTA,HOU,34.5,Pts+Rebs,c580b07d-1471-4b74-b182-50091fd2448b,2024-01-20T20:10:00.000-05:00
79926,Lauri Markkanen,F-C,UTA,HOU,36.5,Pts+Rebs+Asts,c580b07d-1471-4b74-b182-50091fd2448b,2024-01-20T20:10:00.000-05:00
79926,Lauri Markkanen,F-C,UTA,HOU,9.0,Rebounds,c580b07d-1471-4b74-b182-50091fd2448b,2024-01-20T20:10:00.000-05:00
79926,Lauri Markkanen,F-C,UTA,HOU,11.5,Rebs+Asts,c580b07d-1471-4b74-b182-50091fd2448b,2024-01-20T20:10:00.000-05:00
