Player_ID,Name,Position,Team,Opponent,Line_Score_existing,Stat_Type,Game_ID,Start_Time
10787,Naz Reid,C,MIN,MEM,17.5,Pts+Rebs+Asts,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
10787,Naz Reid,C,MIN,MEM,5.0,Rebounds,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
125527,Nickeil Alexander-Walker,G,MIN,MEM,0.5,Turnovers,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
87384,Rudy Gobert,C,MIN,MEM,9.5,Defensive Rebounds,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
87384,Rudy Gobert,C,MIN,MEM,2.5,Dunks,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
87384,Rudy Gobert,C,MIN,MEM,38.5,Fantasy Score,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
87384,Rudy Gobert,C,MIN,MEM,3.0,Free Throws Made,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
87384,Rudy Gobert,C,MIN,MEM,3.5,Offensive Rebounds,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
87384,Rudy Gobert,C,MIN,MEM,14.5,Points,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
87384,Rudy Gobert,C,MIN,MEM,15.5,Pts+Asts,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
87384,Rudy Gobert,C,MIN,MEM,27.5,Pts+Rebs,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
87384,Rudy Gobert,C,MIN,MEM,28.5,Pts+Rebs+Asts,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
87384,Rudy Gobert,C,MIN,MEM,13.0,Rebounds,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
87384,Rudy Gobert,C,MIN,MEM,14.0,Rebs+Asts,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
87384,Rudy Gobert,C,MIN,MEM,0.5,Steals,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
87384,Rudy Gobert,C,MIN,MEM,1.5,Turnovers,112cca3f-f378-44a8-8152-5298add686d9,2024-01-18T22:10:00.000-05:00
60080,Jalen Smith,F-C,IND,SAC,11.5,Points,72eae65d-1bf6-4deb-8c81-cd9deb2e1daf,2024-01-18T22:10:00.000-05:00
60080,Jalen Smith,F-C,IND,SAC,18.5,Pts+Rebs,72eae65d-1bf6-4deb-8c81-cd9deb2e1daf,2024-01-18T22:10:00.000-05:00
60080,Jalen Smith,F-C,IND,SAC,20.5,Pts+Rebs+Asts,72eae65d-1bf6-4deb-8c81-cd9deb2e1daf,2024-01-18T22:10:00.000-05:00
60080,Jalen Smith,F-C,IND,SAC,7.0,Rebounds,72eae65d-1bf6-4deb-8c81-cd9deb2e1daf,2024-01-18T22:10:00.000-05:00
1604,Myles Turner,C-F,IND,SAC,1.5,Blocked Shots,72eae65d-1bf6-4deb-8c81-cd9deb2e1daf,2024-01-18T22:10:00.000-05:00
1604,Myles Turner,C-F,IND,SAC,18.5,Points,72eae65d-1bf6-4deb-8c81-cd9deb2e1daf,2024-01-18T22:10:00.000-05:00
1604,Myles Turner,C-F,IND,SAC,19.5,Pts+Asts,72eae65d-1bf6-4deb-8c81-cd9deb2e1daf,2024-01-18T22:10:00.000-05:00
1604,Myles Turner,C-F,IND,SAC,25.5,Pts+Rebs,72eae65d-1bf6-4deb-8c81-cd9deb2e1daf,2024-01-18T22:10:00.000-05:00
1604,Myles Turner,C-F,IND,SAC,27.5,Pts+Rebs+Asts,72eae65d-1bf6-4deb-8c81-cd9deb2e1daf,2024-01-18T22:10:00.000-05:00
1604,Myles Turner,C-F,IND,SAC,7.5,Rebounds,72eae65d-1bf6-4deb-8c81-cd9deb2e1daf,2024-01-18T22:10:00.000-05:00
1386,De'Aaron Fox,G,SAC,IND,7.5,3-PT Attempted,72eae65d-1bf6-4deb-8c81-cd9deb2e1daf,2024-01-18T22:10:00.000-05:00
1386,De'Aaron Fox,G,SAC,IND,2.5,3-PT Made,72eae65d-1bf6-4deb-8c81-cd9deb2e1daf,2024-01-18T22:10:00.000-05:00
1386,De'Aaron Fox,G,SAC,IND,5.5,Assists,72eae65d-1bf6-4deb-8c81-cd9deb2e1daf,2024-01-18T22:10:00.000-05:00
1386,De'Aaron Fox,G,SAC,IND,22.0,FG Attempted,72eae65d-1bf6-4deb-8c81-cd9deb2e1daf,2024-01-18T22:10:00.000-05:00
1386,De'Aaron Fox,G,SAC,IND,45.5,Fantasy Score,72eae65d-1bf6-4deb-8c81-cd9deb2e1daf,2024-01-18T22:10:00.000-05:00
1386,De'Aaron Fox,G,SAC,IND,4.5,Free Throws Made,72eae65d-1bf6-4deb-8c81-cd9deb2e1daf,2024-01-18T22:10:00.000-05:00
1386,De'Aaron Fox,G,SAC,IND,0.5,Offensive Rebounds,72eae65d-1bf6-4deb-8c81-cd9deb2e1daf,2024-01-18T22:10:00.000-05:00
1386,De'Aaron Fox,G,SAC,IND,29.0,Points,72eae65d-1bf6-4deb-8c81-cd9deb2e1daf,2024-01-18T22:10:00.000-05:00
1386,De'Aaron Fox,G,SAC,IND,34.5,Pts+Asts,72eae65d-1bf6-4deb-8c81-cd9deb2e1daf,2024-01-18T22:10:00.000-05:00
1386,De'Aaron Fox,G,SAC,IND,32.5,Pts+Rebs,72eae65d-1bf6-4deb-8c81-cd9deb2e1daf,2024-01-18T22:10:00.000-05:00
1386,De'Aaron Fox,G,SAC,IND,39.0,Pts+Rebs+Asts,72eae65d-1bf6-4deb-8c81-cd9deb2e1daf,2024-01-18T22:10:00.000-05:00
1386,De'Aaron Fox,G,SAC,IND,9.5,Rebs+Asts,72eae65d-1bf6-4deb-8c81-cd9deb2e1daf,2024-01-18T22:10:00.000-05:00
1386,De'Aaron Fox,G,SAC,IND,1.5,Steals,72eae65d-1bf6-4deb-8c81-cd9deb2e1daf,2024-01-18T22:10:00.000-05:00
59923,Domantas Sabonis,C,SAC,IND,8.5,Assists,72eae65d-1bf6-4deb-8c81-cd9deb2e1daf,2024-01-18T22:10:00.000-05:00
59923,Domantas Sabonis,C,SAC,IND,9.0,Defensive Rebounds,72eae65d-1bf6-4deb-8c81-cd9deb2e1daf,2024-01-18T22:10:00.000-05:00
59923,Domantas Sabonis,C,SAC,IND,13.5,FG Attempted,72eae65d-1bf6-4deb-8c81-cd9deb2e1daf,2024-01-18T22:10:00.000-05:00
59923,Domantas Sabonis,C,SAC,IND,50.5,Fantasy Score,72eae65d-1bf6-4deb-8c81-cd9deb2e1daf,2024-01-18T22:10:00.000-05:00
59923,Domantas Sabonis,C,SAC,IND,3.5,Free Throws Made,72eae65d-1bf6-4deb-8c81-cd9deb2e1daf,2024-01-18T22:10:00.000-05:00
59923,Domantas Sabonis,C,SAC,IND,3.5,Offensive Rebounds,72eae65d-1bf6-4deb-8c81-cd9deb2e1daf,2024-01-18T22:10:00.000-05:00
59923,Domantas Sabonis,C,SAC,IND,21.5,Points,72eae65d-1bf6-4deb-8c81-cd9deb2e1daf,2024-01-18T22:10:00.000-05:00
59923,Domantas Sabonis,C,SAC,IND,30.5,Pts+Asts,72eae65d-1bf6-4deb-8c81-cd9deb2e1daf,2024-01-18T22:10:00.000-05:00
59923,Domantas Sabonis,C,SAC,IND,34.5,Pts+Rebs,72eae65d-1bf6-4deb-8c81-cd9deb2e1daf,2024-01-18T22:10:00.000-05:00
59923,Domantas Sabonis,C,SAC,IND,43.5,Pts+Rebs+Asts,72eae65d-1bf6-4deb-8c81-cd9deb2e1daf,2024-01-18T22:10:00.000-05:00
59923,Domantas Sabonis,C,SAC,IND,12.5,Rebounds,72eae65d-1bf6-4deb-8c81-cd9deb2e1daf,2024-01-18T22:10:00.000-05:00
59923,Domantas Sabonis,C,SAC,IND,21.5,Rebs+Asts,72eae65d-1bf6-4deb-8c81-cd9deb2e1daf,2024-01-18T22:10:00.000-05:00
1563,Harrison Barnes,F,SAC,IND,16.5,Fantasy Score,72eae65d-1bf6-4deb-8c81-cd9deb2e1daf,2024-01-18T22:10:00.000-05:00
1563,Harrison Barnes,F,SAC,IND,0.5,Offensive Rebounds,72eae65d-1bf6-4deb-8c81-cd9deb2e1daf,2024-01-18T22:10:00.000-05:00
1563,Harrison Barnes,F,SAC,IND,10.0,Points,72eae65d-1bf6-4deb-8c81-cd9deb2e1daf,2024-01-18T22:10:00.000-05:00
1563,Harrison Barnes,F,SAC,IND,11.5,Pts+Asts,72eae65d-1bf6-4deb-8c81-cd9deb2e1daf,2024-01-18T22:10:00.000-05:00
1563,Harrison Barnes,F,SAC,IND,13.0,Pts+Rebs,72eae65d-1bf6-4deb-8c81-cd9deb2e1daf,2024-01-18T22:10:00.000-05:00
1563,Harrison Barnes,F,SAC,IND,0.5,Turnovers,72eae65d-1bf6-4deb-8c81-cd9deb2e1daf,2024-01-18T22:10:00.000-05:00
79897,Keegan Murray,F,SAC,IND,6.5,3-PT Attempted,72eae65d-1bf6-4deb-8c81-cd9deb2e1daf,2024-01-18T22:10:00.000-05:00
79897,Keegan Murray,F,SAC,IND,0.5,Blocked Shots,72eae65d-1bf6-4deb-8c81-cd9deb2e1daf,2024-01-18T22:10:00.000-05:00
79897,Keegan Murray,F,SAC,IND,0.5,Dunks,72eae65d-1bf6-4deb-8c81-cd9deb2e1daf,2024-01-18T22:10:00.000-05:00
79897,Keegan Murray,F,SAC,IND,13.5,FG Attempted,72eae65d-1bf6-4deb-8c81-cd9deb2e1daf,2024-01-18T22:10:00.000-05:00
79897,Keegan Murray,F,SAC,IND,30.0,Fantasy Score,72eae65d-1bf6-4deb-8c81-cd9deb2e1daf,2024-01-18T22:10:00.000-05:00
79897,Keegan Murray,F,SAC,IND,17.5,Points,72eae65d-1bf6-4deb-8c81-cd9deb2e1daf,2024-01-18T22:10:00.000-05:00
79897,Keegan Murray,F,SAC,IND,19.5,Pts+Asts,72eae65d-1bf6-4deb-8c81-cd9deb2e1daf,2024-01-18T22:10:00.000-05:00
79897,Keegan Murray,F,SAC,IND,23.5,Pts+Rebs,72eae65d-1bf6-4deb-8c81-cd9deb2e1daf,2024-01-18T22:10:00.000-05:00
79897,Keegan Murray,F,SAC,IND,24.5,Pts+Rebs+Asts,72eae65d-1bf6-4deb-8c81-cd9deb2e1daf,2024-01-18T22:10:00.000-05:00
79897,Keegan Murray,F,SAC,IND,5.5,Rebounds,72eae65d-1bf6-4deb-8c81-cd9deb2e1daf,2024-01-18T22:10:00.000-05:00
79897,Keegan Murray,F,SAC,IND,7.5,Rebs+Asts,72eae65d-1bf6-4deb-8c81-cd9deb2e1daf,2024-01-18T22:10:00.000-05:00
87615,Kevin Huerter,G-F,SAC,IND,2.5,Assists,72eae65d-1bf6-4deb-8c81-cd9deb2e1daf,2024-01-18T22:10:00.000-05:00
87615,Kevin Huerter,G-F,SAC,IND,10.5,Points,72eae65d-1bf6-4deb-8c81-cd9deb2e1daf,2024-01-18T22:10:00.000-05:00
87615,Kevin Huerter,G-F,SAC,IND,13.5,Pts+Asts,72eae65d-1bf6-4deb-8c81-cd9deb2e1daf,2024-01-18T22:10:00.000-05:00
87615,Kevin Huerter,G-F,SAC,IND,14.5,Pts+Rebs,72eae65d-1bf6-4deb-8c81-cd9deb2e1daf,2024-01-18T22:10:00.000-05:00
87615,Kevin Huerter,G-F,SAC,IND,16.5,Pts+Rebs+Asts,72eae65d-1bf6-4deb-8c81-cd9deb2e1daf,2024-01-18T22:10:00.000-05:00
87615,Kevin Huerter,G-F,SAC,IND,3.5,Rebounds,72eae65d-1bf6-4deb-8c81-cd9deb2e1daf,2024-01-18T22:10:00.000-05:00
87615,Kevin Huerter,G-F,SAC,IND,0.5,Turnovers,72eae65d-1bf6-4deb-8c81-cd9deb2e1daf,2024-01-18T22:10:00.000-05:00
87899,Malik Monk,G,SAC,IND,5.5,Assists,72eae65d-1bf6-4deb-8c81-cd9deb2e1daf,2024-01-18T22:10:00.000-05:00
87899,Malik Monk,G,SAC,IND,0.5,Blocked Shots,72eae65d-1bf6-4deb-8c81-cd9deb2e1daf,2024-01-18T22:10:00.000-05:00
87899,Malik Monk,G,SAC,IND,30.5,Fantasy Score,72eae65d-1bf6-4deb-8c81-cd9deb2e1daf,2024-01-18T22:10:00.000-05:00
87899,Malik Monk,G,SAC,IND,16.5,Points,72eae65d-1bf6-4deb-8c81-cd9deb2e1daf,2024-01-18T22:10:00.000-05:00
87899,Malik Monk,G,SAC,IND,22.5,Pts+Asts,72eae65d-1bf6-4deb-8c81-cd9deb2e1daf,2024-01-18T22:10:00.000-05:00
87899,Malik Monk,G,SAC,IND,20.5,Pts+Rebs,72eae65d-1bf6-4deb-8c81-cd9deb2e1daf,2024-01-18T22:10:00.000-05:00
87899,Malik Monk,G,SAC,IND,26.5,Pts+Rebs+Asts,72eae65d-1bf6-4deb-8c81-cd9deb2e1daf,2024-01-18T22:10:00.000-05:00
87899,Malik Monk,G,SAC,IND,9.0,Rebs+Asts,72eae65d-1bf6-4deb-8c81-cd9deb2e1daf,2024-01-18T22:10:00.000-05:00
61079,Trey Lyles,F,SAC,IND,0.5,Blks+Stls,72eae65d-1bf6-4deb-8c81-cd9deb2e1daf,2024-01-18T22:10:00.000-05:00
61079,Trey Lyles,F,SAC,IND,11.0,Pts+Rebs,72eae65d-1bf6-4deb-8c81-cd9deb2e1daf,2024-01-18T22:10:00.000-05:00
61079,Trey Lyles,F,SAC,IND,4.5,Rebounds,72eae65d-1bf6-4deb-8c81-cd9deb2e1daf,2024-01-18T22:10:00.000-05:00
